01-01-2020	14:20:03	1.203016957144319
01-01-2020	14:20:04	1.2073866891299747
01-01-2020	14:20:05	1.2119079439157021
01-01-2020	14:20:06	1.2165800873806734
01-01-2020	14:20:07	1.2214024742201246
01-01-2020	14:20:08	1.2263744479993322
01-01-2020	14:20:09	1.2314953412084166
01-01-2020	14:20:10	1.2367644753180094
01-01-2020	14:20:11	1.2421811608357578
01-01-2020	14:20:12	1.247744697363675
01-01-2020	14:20:13	1.253454373656321
01-01-2020	14:20:14	1.2593094676798213
01-01-2020	14:20:15	1.2653092466717064
01-01-2020	14:20:16	1.2714529672015713
01-01-2020	14:20:17	1.2777398752325724
01-01-2020	14:20:18	1.2841692061836976
01-01-2020	14:20:19	1.2907401849928921
01-01-2020	14:20:20	1.2974520261809404
01-01-2020	14:20:21	1.304303933916188
01-01-2020	14:20:22	1.3112951020800172
01-01-2020	14:20:23	1.3184247143331433
01-01-2020	14:20:24	1.325691944182672
01-01-2020	14:20:25	1.3330959550499402
01-01-2020	14:20:26	1.3406359003391322
01-01-2020	14:20:27	1.3483109235066557
01-01-2020	14:20:28	1.3561201581312856
01-01-2020	14:20:29	1.3640627279850528
01-01-2020	14:20:30	1.3721377471049023
01-01-2020	14:20:31	1.3803443198650667
01-01-2020	14:20:32	1.3886815410502136
01-01-2020	14:20:33	1.3971484959292877
01-01-2020	14:20:34	1.4057442603301173
01-01-2020	14:20:35	1.414467900714712
01-01-2020	14:20:36	1.4233184742552951
01-01-2020	14:20:37	1.432295028911036
01-01-2020	14:20:38	1.441396603505491
01-01-2020	14:20:39	1.450622227804737
01-01-2020	14:20:40	1.4599709225962019
01-01-2020	14:20:41	1.4694416997681774
01-01-2020	14:20:42	1.4790335623900086
01-01-2020	14:20:43	1.4887455047929623
01-01-2020	14:20:44	1.498576512651752
01-01-2020	14:20:45	1.5085255630667445
01-01-2020	14:20:46	1.5185916246467799
01-01-2020	14:20:47	1.5287736575926936
01-01-2020	14:20:48	1.5390706137814218
01-01-2020	14:20:49	1.549481436850793
01-01-2020	14:20:50	1.560005062284902
01-01-2020	14:20:51	1.570640417500142
01-01-2020	14:20:52	1.5813864219318232
01-01-2020	14:20:53	1.592241987121418
01-01-2020	14:20:54	1.6032060168043962
01-01-2020	14:20:55	1.6142774069986556
01-01-2020	14:20:56	1.6254550460935406
01-01-2020	14:20:57	1.6367378149394431
01-01-2020	14:20:58	1.6481245869379746
01-01-2020	14:20:59	1.659614228132697
01-01-2020	14:21:00	1.6712055973004327
01-01-2020	14:21:01	1.6828975460430946
01-01-2020	14:21:02	1.6946889188800984
01-01-2020	14:21:03	1.7065785533412732
01-01-2020	14:21:04	1.718565280060341
01-01-2020	14:21:05	1.7306479228688834
01-01-2020	14:21:06	1.7428252988908506
01-01-2020	14:21:07	1.755096218637564
01-01-2020	14:21:08	1.7674594861032262
01-01-2020	14:21:09	1.7799138988609187
01-01-2020	14:21:10	1.7924582481590918
01-01-2020	14:21:11	1.805091319018532
01-01-2020	14:21:12	1.8178118903297873
01-01-2020	14:21:13	1.830618734951083
01-01-2020	14:21:14	1.8435106198066589
01-01-2020	14:21:15	1.8564863059855894
01-01-2020	14:21:16	1.8695445488410085
01-01-2020	14:21:17	1.8826840980898023
01-01-2020	14:21:18	1.8959036979126953
01-01-2020	14:21:19	1.9092020870547781
01-01-2020	14:21:20	1.9225779989264256
01-01-2020	14:21:21	1.9360301617046298
01-01-2020	14:21:22	1.9495572984347185
01-01-2020	14:21:23	1.9631581271324623
01-01-2020	14:21:24	1.9768313608865569
01-01-2020	14:21:25	1.9905757079614799
01-01-2020	14:21:26	2.0043898719007016
01-01-2020	14:21:27	2.018272551630254
01-01-2020	14:21:28	2.0322224415626513
01-01-2020	14:21:29	2.0462382317011283
01-01-2020	14:21:30	2.060318607744237
01-01-2020	14:21:31	2.0744622511907282
01-01-2020	14:21:32	2.0886678394447893
01-01-2020	14:21:33	2.1029340459215407
01-01-2020	14:21:34	2.117259540152867
01-01-2020	14:21:35	2.1316429878935166
01-01-2020	14:21:36	2.146083051227482
01-01-2020	14:21:37	2.160578388674661
01-01-2020	14:21:38	2.1751276552977727
01-01-2020	14:21:39	2.1897295028095334
01-01-2020	14:21:40	2.2043825796800744
01-01-2020	14:21:41	2.21908553124461
01-01-2020	14:21:42	2.2338369998113157
01-01-2020	14:21:43	2.2486356247694523
01-01-2020	14:21:44	2.263480042697677
01-01-2020	14:21:45	2.2783688874725874
01-01-2020	14:21:46	2.2933007903774323
01-01-2020	14:21:47	2.308274380211041
01-01-2020	14:21:48	2.3232882833969053
01-01-2020	14:21:49	2.3383411240924477
01-01-2020	14:21:50	2.3534315242984514
01-01-2020	14:21:51	2.3685581039686356
01-01-2020	14:21:52	2.383719481119387
01-01-2020	14:21:53	2.3989142719396206
01-01-2020	14:21:54	2.4141410909007717
01-01-2020	14:21:55	2.429398550866904
01-01-2020	14:21:56	2.4446852632049456
01-01-2020	14:21:57	2.459999837894995
01-01-2020	14:21:58	2.475340883640759
01-01-2020	14:21:59	2.4907070079800437
01-01-2020	14:22:00	2.506096817395351
01-01-2020	14:22:01	2.5215089174245136
01-01-2020	14:22:02	2.5369419127714186
01-01-2020	14:22:03	2.5523944074167613
01-01-2020	14:22:04	2.567865004728853
01-01-2020	14:22:05	2.583352307574458
01-01-2020	14:22:06	2.5988549184296565
01-01-2020	14:22:07	2.614371439490726
01-01-2020	14:22:08	2.6299004727850264
01-01-2020	14:22:09	2.6454406202818905
01-01-2020	14:22:10	2.660990484003502
01-01-2020	14:22:11	2.676548666135758
01-01-2020	14:22:12	2.692113769139096
01-01-2020	14:22:13	2.7076843958593044
01-01-2020	14:22:14	2.7232591496382645
01-01-2020	14:22:15	2.73883663442467
01-01-2020	14:22:16	2.754415454884656
01-01-2020	14:22:17	2.7699942165123774
01-01-2020	14:22:18	2.7855715257405045
01-01-2020	14:22:19	2.8011459900506326
01-01-2020	14:22:20	2.81671621808359
01-01-2020	14:22:21	2.832280819749657
01-01-2020	14:22:22	2.8478384063386537
01-01-2020	14:22:23	2.8633875906299178
01-01-2020	14:22:24	2.878926987002162
01-01-2020	14:22:25	2.894455211543167
01-01-2020	14:22:26	2.9099708821593584
01-01-2020	14:22:27	2.9254726186852005
01-01-2020	14:22:28	2.940959042992457
01-01-2020	14:22:29	2.956428779099248
01-01-2020	14:22:30	2.971880453278949
01-01-2020	14:22:31	2.987312694168891
01-01-2020	14:22:32	3.0027241328788694
01-01-2020	14:22:33	3.0181134030994405
01-01-2020	14:22:34	3.033479141210008
01-01-2020	14:22:35	3.0488199863866816
01-01-2020	14:22:36	3.0641345807099167
01-01-2020	14:22:37	3.079421569271903
01-01-2020	14:22:38	3.0946796002837043
01-01-2020	14:22:39	3.109907325182156
01-01-2020	14:22:40	3.125103398736482
01-01-2020	14:22:41	3.1402664791546537
01-01-2020	14:22:42	3.1553952281894526
01-01-2020	14:22:43	3.1704883112442617
01-01-2020	14:22:44	3.185544397478539
01-01-2020	14:22:45	3.2005621599130074
01-01-2020	14:22:46	3.2155402755345146
01-01-2020	14:22:47	3.230477425400574
01-01-2020	14:22:48	3.2453722947435857
01-01-2020	14:22:49	3.260223573074705
01-01-2020	14:22:50	3.2750299542873775
01-01-2020	14:22:51	3.2897901367605114
01-01-2020	14:22:52	3.3045028234612888
01-01-2020	14:22:53	3.319166722047614
01-01-2020	14:22:54	3.333780544970176
01-01-2020	14:22:55	3.3483430095741245
01-01-2020	14:22:56	3.3628528382003604
01-01-2020	14:22:57	3.3773087582864134
01-01-2020	14:22:58	3.391709502466923
01-01-2020	14:22:59	3.4060538086736845
01-01-2020	14:23:00	3.4203404202352927
01-01-2020	14:23:01	3.434568085976326
01-01-2020	14:23:02	3.448735560316116
01-01-2020	14:23:03	3.46284160336705
01-01-2020	14:23:04	3.4768849810324274
01-01-2020	14:23:05	3.4908644651038436
01-01-2020	14:23:06	3.5047788333581207
01-01-2020	14:23:07	3.5186268696537337
01-01-2020	14:23:08	3.532407364026774
01-01-2020	14:23:09	3.5461191127864033
01-01-2020	14:23:10	3.5597609186098196
01-01-2020	14:23:11	3.573331590636703
01-01-2020	14:23:12	3.5868299445631537
01-01-2020	14:23:13	3.6002548027351025
01-01-2020	14:23:14	3.613604994241194
01-01-2020	14:23:15	3.626879355005136
01-01-2020	14:23:16	3.640076727877489
01-01-2020	14:23:17	3.653195962726926
01-01-2020	14:23:18	3.666235916530913
01-01-2020	14:23:19	3.67919545346584
01-01-2020	14:23:20	3.6920734449965686
01-01-2020	14:23:21	3.7048687699654015
01-01-2020	14:23:22	3.717580314680471
01-01-2020	14:23:23	3.730206973003527
01-01-2020	14:23:24	3.7427476464371288
01-01-2020	14:23:25	3.7552012442112264
01-01-2020	14:23:26	3.7675666833691324
01-01-2020	14:23:27	3.779842888852872
01-01-2020	14:23:28	3.792028793587901
01-01-2020	14:23:29	3.804123338567197
01-01-2020	14:23:30	3.816125472934702
01-01-2020	14:23:31	3.828034154068134
01-01-2020	14:23:32	3.839848347661123
01-01-2020	14:23:33	3.8515670278047067
01-01-2020	14:23:34	3.8631891770681475
01-01-2020	14:23:35	3.8747137865790924
01-01-2020	14:23:36	3.8861398561030303
01-01-2020	14:23:37	3.897466394122096
01-01-2020	14:23:38	3.90869241791315
01-01-2020	14:23:39	3.919816953625193
01-01-2020	14:23:40	3.930839036356052
01-01-2020	14:23:41	3.9417577102283787
01-01-2020	14:23:42	3.952572028464916
01-01-2020	14:23:43	3.963281053463053
01-01-2020	14:23:44	3.973883856868656
01-01-2020	14:23:45	3.984379519649159
01-01-2020	14:23:46	3.994767132165928
01-01-2020	14:23:47	4.005045794245865
01-01-2020	14:23:48	4.015214615252287
01-01-2020	14:23:49	4.025272714155029
01-01-2020	14:23:50	4.035219219599797
01-01-2020	14:23:51	4.045053269976753
01-01-2020	14:23:52	4.054769457385605
01-01-2020	14:23:53	4.06435675029996
01-01-2020	14:23:54	4.073813938249651
01-01-2020	14:23:55	4.083140199793987
01-01-2020	14:23:56	4.0923347237968635
01-01-2020	14:23:57	4.10139670949063
01-01-2020	14:23:58	4.1103253665391675
01-01-2020	14:23:59	4.119119915100144
01-01-2020	14:24:00	4.1277795858864605
01-01-2020	14:24:01	4.136303620226888
01-01-2020	14:24:02	4.144691270125862
01-01-2020	14:24:03	4.152941798322461
01-01-2020	14:24:04	4.16105447834855
01-01-2020	14:24:05	4.16902859458609
01-01-2020	14:24:06	4.176863442323591
01-01-2020	14:24:07	4.184558327811739
01-01-2020	14:24:08	4.192112568318156
01-01-2020	14:24:09	4.199525492181318
01-01-2020	14:24:10	4.206796438863601
01-01-2020	14:24:11	4.213924759003473
01-01-2020	14:24:12	4.220909814466817
01-01-2020	14:24:13	4.2277509783973795
01-01-2020	14:24:14	4.234447635266347
01-01-2020	14:24:15	4.240999180921048
01-01-2020	14:24:16	4.247405022632757
01-01-2020	14:24:17	4.253664579143629
01-01-2020	14:24:18	4.259777280712735
01-01-2020	14:24:19	4.265742569161208
01-01-2020	14:24:20	4.271559897916484
01-01-2020	14:24:21	4.277228732055653
01-01-2020	14:24:22	4.282748548347897
01-01-2020	14:24:23	4.288118835296027
01-01-2020	14:24:24	4.293339093177109
01-01-2020	14:24:25	4.298408834082166
01-01-2020	14:24:26	4.303327581954981
01-01-2020	14:24:27	4.308094872629967
01-01-2020	14:24:28	4.312710253869113
01-01-2020	14:24:29	4.317173285398019
01-01-2020	14:24:30	4.321483538940983
01-01-2020	14:24:31	4.325640598255174
01-01-2020	14:24:32	4.329644059163862
01-01-2020	14:24:33	4.333493529588713
01-01-2020	14:24:34	4.337188629581141
01-01-2020	14:24:35	4.3407289913527345
01-01-2020	14:24:36	4.344114259304717
01-01-2020	14:24:37	4.347344090056479
01-01-2020	14:24:38	4.350418152473155
01-01-2020	14:24:39	4.353336127692248
01-01-2020	14:24:40	4.356097709149305
01-01-2020	14:24:41	4.358702602602637
01-01-2020	14:24:42	4.361150526157085
01-01-2020	14:24:43	4.363441210286826
01-01-2020	14:24:44	4.365574397857213
01-01-2020	14:24:45	4.367549844145665
01-01-2020	14:24:46	4.3693673168615845
01-01-2020	14:24:47	4.371026596165315
01-01-2020	14:24:48	4.372527474686131
01-01-2020	14:24:49	4.373869757539258
01-01-2020	14:24:50	4.375053262341923
01-01-2020	14:24:51	4.376077819228442
01-01-2020	14:24:52	4.376943270864325
01-01-2020	14:24:53	4.377649472459424
01-01-2020	14:24:54	4.378196291780084
01-01-2020	14:24:55	4.378583609160342
01-01-2020	14:24:56	4.378811317512137
01-01-2020	14:24:57	4.378879322334556
01-01-2020	14:24:58	4.378787541722084
01-01-2020	14:24:59	4.3785359063718925
01-01-2020	14:25:00	4.3781243595901485
01-01-2020	14:25:01	4.377559855158008
01-01-2020	14:25:02	4.376849359370999
01-01-2020	14:25:03	4.375992853077419
01-01-2020	14:25:04	4.374990329541399
01-01-2020	14:25:05	4.373841794444334
01-01-2020	14:25:06	4.372547265885296
01-01-2020	14:25:07	4.371106774380521
01-01-2020	14:25:08	4.369520362861876
01-01-2020	14:25:09	4.36778808667438
01-01-2020	14:25:10	4.3659100135727265
01-01-2020	14:25:11	4.36388622371684
01-01-2020	14:25:12	4.361716809666456
01-01-2020	14:25:13	4.3594018763747275
01-01-2020	14:25:14	4.356941541180844
01-01-2020	14:25:15	4.354335933801692
01-01-2020	14:25:16	4.35158519632253
01-01-2020	14:25:17	4.348689483186698
01-01-2020	14:25:18	4.345648961184346
01-01-2020	14:25:19	4.3424638094402015
01-01-2020	14:25:20	4.339134219400352
01-01-2020	14:25:21	4.335660394818075
01-01-2020	14:25:22	4.332042551738684
01-01-2020	14:25:23	4.328280918483418
01-01-2020	14:25:24	4.324375735632359
01-01-2020	14:25:25	4.320327256006383
01-01-2020	14:25:26	4.316135744648156
01-01-2020	14:25:27	4.311801478802155
01-01-2020	14:25:28	4.3073247478937455
01-01-2020	14:25:29	4.302705853507285
01-01-2020	14:25:30	4.297945109363268
01-01-2020	14:25:31	4.293042841294541
01-01-2020	14:25:32	4.287999387221528
01-01-2020	14:25:33	4.282815097126526
01-01-2020	14:25:34	4.277490333027051
01-01-2020	14:25:35	4.2720254689482315
01-01-2020	14:25:36	4.266420890894249
01-01-2020	14:25:37	4.260676996818854
01-01-2020	14:25:38	4.254794196594922
01-01-2020	14:25:39	4.248772911983081
01-01-2020	14:25:40	4.242613576599401
01-01-2020	14:25:41	4.236316635882152
01-01-2020	14:25:42	4.229882547057623
01-01-2020	14:25:43	4.223311779105021
01-01-2020	14:25:44	4.2166048127204405
01-01-2020	14:25:45	4.209762140279907
01-01-2020	14:25:46	4.202784265801513
01-01-2020	14:25:47	4.195671704906614
01-01-2020	14:25:48	4.188424984780136
01-01-2020	14:25:49	4.1811086768629595
01-01-2020	14:25:50	4.173787360530679
01-01-2020	14:25:51	4.166461586771666
01-01-2020	14:25:52	4.159131910877322
01-01-2020	14:25:53	4.151798892398841
01-01-2020	14:25:54	4.144463095103458
01-01-2020	14:25:55	4.137125086930198
01-01-2020	14:25:56	4.129785439945146
01-01-2020	14:25:57	4.1224447302962
01-01-2020	14:25:58	4.115103538167362
01-01-2020	14:25:59	4.107762447732516
01-01-2020	14:26:00	4.10042204710876
01-01-2020	14:26:01	4.093082928309228
01-01-2020	14:26:02	4.085745687195461
01-01-2020	14:26:03	4.078410923429292
01-01-2020	14:26:04	4.071079240424286
01-01-2020	14:26:05	4.0637512452966975
01-01-2020	14:26:06	4.056427548815976
01-01-2020	14:26:07	4.04910876535483
01-01-2020	14:26:08	4.041795512838821
01-01-2020	14:26:09	4.034488412695529
01-01-2020	14:26:10	4.027188089803264
01-01-2020	14:26:11	4.019895172439351
01-01-2020	14:26:12	4.0126102922279685
01-01-2020	14:26:13	4.00533408408757
01-01-2020	14:26:14	3.998067186177874
01-01-2020	14:26:15	3.9908102398464322
01-01-2020	14:26:16	3.9835638895747887
01-01-2020	14:26:17	3.976328782924219
01-01-2020	14:26:18	3.969105570481065
01-01-2020	14:26:19	3.9618949058016715
01-01-2020	14:26:20	3.9546974453569117
01-01-2020	14:26:21	3.9475138484763383
01-01-2020	14:26:22	3.940344777291922
01-01-2020	14:26:23	3.933190896681426
01-01-2020	14:26:24	3.926052874211387
01-01-2020	14:26:25	3.9189313800797287
01-01-2020	14:26:26	3.911827087058
01-01-2020	14:26:27	3.9047406704332466
01-01-2020	14:26:28	3.8976728079495273
01-01-2020	14:26:29	3.890624179749073
01-01-2020	14:26:30	3.8835954683130867
01-01-2020	14:26:31	3.876587358402204
01-01-2020	14:26:32	3.8696005369966167
01-01-2020	14:26:33	3.862635693235849
01-01-2020	14:26:34	3.855693518358208
01-01-2020	14:26:35	3.8487747056399093
01-01-2020	14:26:36	3.8418799503338823
01-01-2020	14:26:37	3.8350099496082515
01-01-2020	14:26:38	3.8281654024845153
01-01-2020	14:26:39	3.8213470097754207
01-01-2020	14:26:40	3.814555474022526
01-01-2020	14:26:41	3.8077914994334776
01-01-2020	14:26:42	3.8010557918190004
01-01-2020	14:26:43	3.794349058529591
01-01-2020	14:26:44	3.7876720083919406
01-01-2020	14:26:45	3.781025351645087
01-01-2020	14:26:46	3.7744097998762878
01-01-2020	14:26:47	3.767826065956638
01-01-2020	14:26:48	3.7612748639764315
01-01-2020	14:26:49	3.7547569091802626
01-01-2020	14:26:50	3.7482729179018905
01-01-2020	14:26:51	3.741823607498853
01-01-2020	14:26:52	3.735409696286859
01-01-2020	14:26:53	3.7290319034739308
01-01-2020	14:26:54	3.7226909490943445
01-01-2020	14:26:55	3.7163875539423366
01-01-2020	14:26:56	3.710122439505602
01-01-2020	14:26:57	3.7038963278985855
01-01-2020	14:26:58	3.6977099417955763
01-01-2020	14:26:59	3.691564004363598
01-01-2020	14:27:00	3.6854592391951155
01-01-2020	14:27:01	3.6793963702405543
01-01-2020	14:27:02	3.6733761217406458
01-01-2020	14:27:03	3.667399218158596
01-01-2020	14:27:04	3.6614663841120874
01-01-2020	14:27:05	3.6555783443051246
01-01-2020	14:27:06	3.649735823459724
01-01-2020	14:27:07	3.643939546247452
01-01-2020	14:27:08	3.6381902372208192
01-01-2020	14:27:09	3.632488620744547
01-01-2020	14:27:10	3.6268354209266866
01-01-2020	14:27:11	3.6212313615496354
01-01-2020	14:27:12	3.6156771660010123
01-01-2020	14:27:13	3.610173557204438
01-01-2020	14:27:14	3.6047212575501906
01-01-2020	14:27:15	3.5993209888257813
01-01-2020	14:27:16	3.593973472146418
01-01-2020	14:27:17	3.58867942788539
01-01-2020	14:27:18	3.5834395756043653
01-01-2020	14:27:19	3.5782546339836108
01-01-2020	14:27:20	3.573125320752154
01-01-2020	14:27:21	3.5680523526178587
01-01-2020	14:27:22	3.5630364451974676
01-01-2020	14:27:23	3.5580783129465736
01-01-2020	14:27:24	3.5531786690895504
01-01-2020	14:27:25	3.548338225549457
01-01-2020	14:27:26	3.543557692877889
01-01-2020	14:27:27	3.538837780184814
01-01-2020	14:27:28	3.5341791950683867
01-01-2020	14:27:29	3.529582643544744
01-01-2020	14:27:30	3.5250488299777976
01-01-2020	14:27:31	3.520578457009019
01-01-2020	14:27:32	3.5161722254872316
01-01-2020	14:27:33	3.5118308343984204
01-01-2020	14:27:34	3.507554980795536
01-01-2020	14:27:35	3.5033453597283506
01-01-2020	14:27:36	3.4992026641733216
01-01-2020	14:27:37	3.4951275849635004
01-01-2020	14:27:38	3.4911208107184803
01-01-2020	14:27:39	3.4871830277743943
01-01-2020	14:27:40	3.483314920113961
01-01-2020	14:27:41	3.4795171692966034
01-01-2020	14:27:42	3.4757904543886173
01-01-2020	14:27:43	3.4721354518934326
01-01-2020	14:27:44	3.4685528356819377
01-01-2020	14:27:45	3.465043276922893
01-01-2020	14:27:46	3.4616074440134526
01-01-2020	14:27:47	3.458246002509753
01-01-2020	14:27:48	3.4549596150576396
01-01-2020	14:27:49	3.451748941323479
01-01-2020	14:27:50	3.4486146379251017
01-01-2020	14:27:51	3.445557358362869
01-01-2020	14:27:52	3.4425777529508577
01-01-2020	14:27:53	3.439676468748189
01-01-2020	14:27:54	3.43685414949051
01-01-2020	14:27:55	3.4341114355215954
01-01-2020	14:27:56	3.4314489637251393
01-01-2020	14:27:57	3.428867367456671
01-01-2020	14:27:58	3.4263672764756756
01-01-2020	14:27:59	3.4239493168778523
01-01-2020	14:28:00	3.42161411102758
01-01-2020	14:28:01	3.4193622774905563
01-01-2020	14:28:02	3.4171944309666262
01-01-2020	14:28:03	3.4151111822228124
01-01-2020	14:28:04	3.413113138026562
01-01-2020	14:28:05	3.411200901079174
01-01-2020	14:28:06	3.4093750699494803
01-01-2020	14:28:07	3.4076362390077133
01-01-2020	14:28:08	3.405984998359639
01-01-2020	14:28:09	3.404421933780889
01-01-2020	14:28:10	3.402947626651562
01-01-2020	14:28:11	3.4015626538910633
01-01-2020	14:28:12	3.400267587893187
01-01-2020	14:28:13	3.399062996461472
01-01-2020	14:28:14	3.3979494427448254
01-01-2020	14:28:15	3.3969274851733973
01-01-2020	14:28:16	3.3959976773947576
01-01-2020	14:28:17	3.395160568210338
01-01-2020	14:28:18	3.394416701512174
01-01-2020	14:28:19	3.393766616219944
01-01-2020	14:28:20	3.393210846218291
01-01-2020	14:28:21	3.3927499202944835
01-01-2020	14:28:22	3.392384362076359
01-01-2020	14:28:23	3.392114689970602
01-01-2020	14:28:24	3.391941417101351
01-01-2020	14:28:25	3.3918650512491206
01-01-2020	14:28:26	3.391886094790075
01-01-2020	14:28:27	3.3920050446356433
01-01-2020	14:28:28	3.3922223921724637
01-01-2020	14:28:29	3.392538623202716
01-01-2020	14:28:30	3.392954217884773
01-01-2020	14:28:31	3.39346965067426
01-01-2020	14:28:32	3.3940853902654458
01-01-2020	14:28:33	3.394801899533037
01-01-2020	14:28:34	3.395619635474352
01-01-2020	14:28:35	3.3965390491518637
01-01-2020	14:28:36	3.3975605856361586
01-01-2020	14:28:37	3.398684683949287
01-01-2020	14:28:38	3.3999117770085094
01-01-2020	14:28:39	3.4012422915704654
01-01-2020	14:28:40	3.4026766481757553
01-01-2020	14:28:41	3.404215261093932
01-01-2020	14:28:42	3.405858538268938
01-01-2020	14:28:43	3.4076068812649556
